Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-12-02,PWR,345.0,347.20001220703125,341.7699890136719,342.3299865722656,342.3299865722656,650800.0
2024-12-02,PYPL,86.55000305175781,87.47000122070312,85.83999633789062,86.52999877929688,86.52999877929688,7273500.0
2024-12-02,QCOM,158.3800048828125,163.3699951171875,158.3800048828125,163.02999877929688,162.18161010742188,9812700.0
2024-12-02,QRVO,69.31999969482422,71.55000305175781,69.25,70.80000305175781,70.80000305175781,1947100.0
2024-12-02,RCL,246.86000061035156,249.52000427246094,244.24000549316406,246.41000366210938,246.41000366210938,1832800.0
2024-12-02,REG,75.58999633789062,75.58999633789062,74.13999938964844,74.62999725341797,74.62999725341797,1001800.0
2024-12-02,REGN,750.010009765625,763.8900146484375,748.4099731445312,762.3400268554688,762.3400268554688,896200.0
2024-12-02,RF,27.06999969482422,27.1200008392334,26.479999542236328,26.530000686645508,26.530000686645508,6647400.0
2024-12-02,RJF,170.1300048828125,170.52000427246094,166.58999633789062,166.9499969482422,166.9499969482422,996500.0
2024-12-02,RL,231.39999389648438,235.00999450683594,230.0399932861328,233.41000366210938,233.41000366210938,977500.0
2024-12-02,RMD,248.91000366210938,248.91000366210938,243.3800048828125,244.9199981689453,244.9199981689453,575900.0
2024-12-02,ROK,295.5,298.75,294.2900085449219,297.1199951171875,297.1199951171875,723900.0
2024-12-02,ROL,50.27000045776367,50.33000183105469,49.41999816894531,49.86000061035156,49.86000061035156,2194900.0
2024-12-02,ROP,566.4400024414062,569.2899780273438,561.9400024414062,568.6300048828125,568.6300048828125,595900.0
2024-12-02,ROST,155.16000366210938,156.86000061035156,154.4199981689453,156.36000061035156,155.99171447753906,3353400.0
2024-12-02,RSG,218.3800048828125,218.3800048828125,214.49000549316406,214.9600067138672,214.9600067138672,792600.0
2024-12-02,RTX,121.83000183105469,121.98999786376953,118.54000091552734,118.68000030517578,118.68000030517578,4468700.0
2024-12-02,RVTY,115.79000091552734,116.83999633789062,115.16000366210938,116.69999694824219,116.69999694824219,775200.0
2024-12-02,SBAC,226.0500030517578,226.07000732421875,222.1699981689453,222.94000244140625,222.94000244140625,644300.0
2024-12-02,SBUX,102.0,102.20999908447266,99.87000274658203,101.51000213623047,101.51000213623047,6103200.0
2024-12-02,SCHW,82.75,83.05000305175781,81.33999633789062,81.38999938964844,81.38999938964844,5658500.0
2024-12-02,SHW,396.04998779296875,398.5,392.6600036621094,395.5799865722656,395.5799865722656,1538700.0
2024-12-02,SJM,117.91000366210938,120.4800033569336,117.33000183105469,119.58000183105469,119.58000183105469,1364600.0
2024-12-02,SLB,43.83000183105469,43.93000030517578,43.040000915527344,43.630001068115234,43.35512924194336,8511400.0
2024-12-02,SMCI,37.779998779296875,44.150001525878906,35.31999969482422,42.0,42.0,263221600.0
2024-12-02,SNA,370.42999267578125,371.1199951171875,366.6400146484375,366.8800048828125,366.8800048828125,327500.0
2024-12-02,SNPS,555.9299926757812,566.9400024414062,554.8400268554688,565.9299926757812,565.9299926757812,742500.0
2024-12-02,SO,89.38999938964844,89.38999938964844,87.63999938964844,87.7699966430664,87.7699966430664,4030000.0
2024-12-02,SOLV,71.5,72.37999725341797,71.11000061035156,71.98999786376953,71.98999786376953,984400.0
2024-12-02,SPG,183.16000366210938,183.1699981689453,180.75,181.3699951171875,179.29820251464844,1687800.0
2024-12-02,SPGI,522.4199829101562,524.2899780273438,518.280029296875,522.8699951171875,522.8699951171875,1460200.0
2024-12-02,SRE,94.1500015258789,94.1500015258789,91.68000030517578,92.0999984741211,91.4759292602539,3199500.0
2024-12-02,STE,219.05999755859375,220.27999877929688,218.19000244140625,218.86000061035156,218.86000061035156,614600.0
2024-12-02,STLD,145.24000549316406,146.0500030517578,144.47999572753906,144.80999755859375,144.80999755859375,1040300.0
2024-12-02,STT,99.19999694824219,99.22000122070312,97.66999816894531,98.02999877929688,98.02999877929688,1722300.0
2024-12-02,STX,101.81999969482422,105.12000274658203,101.44000244140625,103.16000366210938,103.16000366210938,2476800.0
2024-12-02,STZ,241.4499969482422,241.4499969482422,236.3699951171875,237.75999450683594,237.75999450683594,1243100.0
2024-12-02,SW,55.060001373291016,55.31999969482422,54.41999816894531,55.11000061035156,55.11000061035156,3050100.0
2024-12-02,SWK,89.33999633789062,89.44999694824219,87.79000091552734,89.06999969482422,89.06999969482422,1160500.0
2024-12-02,SWKS,87.5,89.30999755859375,87.44000244140625,88.48999786376953,87.79000091552734,2140500.0
2024-12-02,SYF,67.9000015258789,68.12000274658203,66.63999938964844,67.08999633789062,67.08999633789062,2512500.0
2024-12-02,SYK,393.25,394.1400146484375,388.6700134277344,389.6300048828125,389.6300048828125,1216500.0
2024-12-02,SYY,76.63999938964844,76.6500015258789,75.56999969482422,76.2699966430664,76.2699966430664,2240900.0
2024-12-02,T,23.149999618530273,23.15999984741211,22.639999389648438,22.700000762939453,22.700000762939453,44160600.0
2024-12-02,TAP,62.20000076293945,62.58000183105469,61.40999984741211,61.810001373291016,61.367061614990234,1874700.0
2024-12-02,TDG,1265.5699462890625,1284.27001953125,1247.469970703125,1260.469970703125,1260.469970703125,353500.0
2024-12-02,TDY,485.4599914550781,485.4599914550781,478.94000244140625,480.1000061035156,480.1000061035156,252900.0
2024-12-02,TECH,75.02999877929688,76.2699966430664,74.26000213623047,76.0199966430664,76.0199966430664,922600.0
2024-12-02,TEL,152.75,155.6199951171875,152.0,154.3300018310547,154.3300018310547,1396600.0
2024-12-02,TER,110.04000091552734,113.8499984741211,110.04000091552734,113.19999694824219,113.19999694824219,2785600.0
2024-12-02,TFC,47.900001525878906,47.970001220703125,46.83000183105469,46.97999954223633,46.97999954223633,8346000.0
2024-12-02,TFX,191.6999969482422,194.9499969482422,190.0,194.30999755859375,194.30999755859375,514900.0
2024-12-02,TGT,130.72999572753906,131.99000549316406,127.87000274658203,130.72000122070312,130.72000122070312,14195600.0
2024-12-02,TJX,126.38999938964844,127.62000274658203,126.06999969482422,126.19000244140625,126.19000244140625,4818800.0
2024-12-02,TMO,528.7000122070312,534.8400268554688,526.5999755859375,529.9500122070312,529.5563354492188,2558600.0
2024-12-02,TMUS,246.94000244140625,247.82000732421875,243.50999450683594,244.82000732421875,244.82000732421875,3263900.0
2024-12-02,TPR,62.709999084472656,64.5999984741211,62.36000061035156,64.58000183105469,64.22444152832031,8105900.0
2024-12-02,TRGP,204.4600067138672,204.64999389648438,193.1199951171875,194.5399932861328,194.5399932861328,2137500.0
2024-12-02,TRMB,72.91000366210938,73.37000274658203,72.33999633789062,73.08000183105469,73.08000183105469,1151800.0
2024-12-02,TROW,124.08999633789062,124.41000366210938,123.05999755859375,123.63999938964844,122.37252044677734,1239400.0
2024-12-02,TRV,267.2099914550781,267.239990234375,263.3500061035156,263.510009765625,262.4117126464844,1095000.0
2024-12-02,TSCO,283.95001220703125,290.79998779296875,280.4700012207031,290.2699890136719,290.2699890136719,1191200.0
2024-12-02,TSLA,352.3800048828125,360.0,351.1499938964844,357.0899963378906,357.0899963378906,77986500.0
2024-12-02,TSN,64.23999786376953,64.48999786376953,63.709999084472656,64.33999633789062,64.33999633789062,1755600.0
2024-12-02,TT,416.30999755859375,416.3999938964844,412.1499938964844,414.7900085449219,414.7900085449219,1067100.0
2024-12-02,TTWO,188.36000061035156,188.6300048828125,187.0,187.9499969482422,187.9499969482422,1257300.0
2024-12-02,TXN,199.77999877929688,202.41000366210938,198.47999572753906,201.77999877929688,201.77999877929688,6373900.0
2024-12-02,TXT,85.66000366210938,86.12000274658203,84.79000091552734,85.45999908447266,85.43891906738281,919300.0
2024-12-02,TYL,625.4600219726562,626.280029296875,617.1199951171875,625.5800170898438,625.5800170898438,295000.0
2024-12-02,UAL,97.29000091552734,98.31999969482422,96.80999755859375,97.44000244140625,97.44000244140625,3468200.0
2024-12-02,UBER,71.93000030517578,73.44000244140625,71.47000122070312,73.06999969482422,73.06999969482422,11574600.0
2024-12-02,UDR,45.70000076293945,45.70000076293945,45.099998474121094,45.29999923706055,45.29999923706055,1998000.0
2024-12-02,UHS,203.1300048828125,204.42999267578125,200.5399932861328,201.05999755859375,200.86000061035156,726400.0
2024-12-02,ULTA,385.7300109863281,394.55999755859375,375.79998779296875,394.05999755859375,394.05999755859375,1215200.0
2024-12-02,UNH,614.0,614.0,600.77001953125,608.52001953125,606.1949462890625,3364900.0
2024-12-02,UNP,244.02999877929688,244.57000732421875,240.41000366210938,240.77999877929688,239.39862060546875,3100000.0
2024-12-02,UPS,136.13999938964844,136.13999938964844,133.13999938964844,134.02000427246094,134.02000427246094,2832300.0
2024-12-02,URI,863.8800048828125,867.1599731445312,853.9600219726562,857.0499877929688,857.0499877929688,354000.0
2024-12-02,USB,53.5,53.5,52.529998779296875,52.77000045776367,52.77000045776367,5110200.0
2024-12-02,V,316.8999938964844,317.4200134277344,313.7099914550781,316.6499938964844,316.6499938964844,5597500.0
2024-12-02,VICI,32.59000015258789,32.599998474121094,31.975000381469727,32.209999084472656,32.209999084472656,6723900.0
2024-12-02,VLO,138.60000610351562,140.47999572753906,135.9499969482422,140.13999938964844,140.13999938964844,2772400.0
2024-12-02,VLTO,108.0,108.0,105.58000183105469,106.62999725341797,106.62999725341797,1060900.0
2024-12-02,VMC,288.32000732421875,288.32000732421875,285.0799865722656,287.04998779296875,287.04998779296875,579600.0
2024-12-02,VRSK,295.1700134277344,295.3999938964844,290.4599914550781,292.70001220703125,292.2998962402344,468000.0
2024-12-02,VRSN,187.0,192.85000610351562,185.64999389648438,192.49000549316406,192.49000549316406,1041300.0
2024-12-02,VRTX,467.4800109863281,468.19000244140625,463.04998779296875,465.7300109863281,465.7300109863281,960000.0
2024-12-02,VST,161.60000610351562,163.3300018310547,153.53500366210938,154.11000061035156,154.11000061035156,4843800.0
2024-12-02,VTR,63.619998931884766,63.84000015258789,61.72999954223633,62.2599983215332,62.2599983215332,2987700.0
2024-12-02,VTRS,13.130000114440918,13.25,13.029999732971191,13.199999809265137,13.199999809265137,5287100.0
2024-12-02,VZ,44.27000045776367,44.31999969482422,43.52000045776367,43.849998474121094,43.849998474121094,12783900.0
2024-12-02,WAB,200.9499969482422,201.42999267578125,199.14999389648438,199.77999877929688,199.77999877929688,721600.0
2024-12-02,WAT,383.2799987792969,387.489990234375,380.1400146484375,387.1000061035156,387.1000061035156,327000.0
2024-12-02,WBA,9.0,9.069999694824219,8.869999885559082,8.979999542236328,8.979999542236328,18652400.0
2024-12-02,WBD,10.479999542236328,10.609999656677246,10.279999732971191,10.5600004196167,10.5600004196167,25625800.0
2024-12-02,WDC,73.18000030517578,73.91999816894531,72.66999816894531,73.43000030517578,73.43000030517578,5392600.0
2024-12-02,WEC,101.0999984741211,101.1500015258789,99.58999633789062,99.66000366210938,99.66000366210938,1513000.0
2024-12-02,WELL,137.38999938964844,137.8000030517578,133.49000549316406,134.02999877929688,134.02999877929688,2416300.0
2024-12-02,WFC,76.94999694824219,76.94999694824219,74.80000305175781,75.27999877929688,75.27999877929688,18274500.0
2024-12-02,WM,228.35000610351562,228.39999389648438,224.74000549316406,225.1199951171875,224.3664093017578,1397400.0
2024-12-02,WMB,58.599998474121094,58.689998626708984,56.290000915527344,56.45000076293945,55.96415710449219,7952300.0
2024-12-02,WMT,92.81999969482422,92.98999786376953,91.94999694824219,92.63999938964844,92.4352035522461,17173000.0
2024-12-02,WRB,64.66000366210938,64.76000213623047,63.56999969482422,63.650001525878906,63.650001525878906,1065500.0
2024-12-02,WST,323.3599853515625,326.260009765625,321.2799987792969,322.6499938964844,322.6499938964844,400500.0
2024-12-02,WTW,320.5,322.0199890136719,317.0799865722656,320.5,320.5,816400.0
2024-12-02,WY,32.060001373291016,32.13999938964844,31.790000915527344,31.969999313354492,31.969999313354492,3190100.0
2024-12-02,WYNN,95.5,97.5,94.9000015258789,96.16000366210938,96.16000366210938,2945200.0
2024-12-02,XEL,72.48999786376953,72.58999633789062,71.12999725341797,71.19999694824219,71.19999694824219,2718000.0
2024-12-02,XOM,118.05000305175781,118.19999694824219,116.81999969482422,117.8499984741211,117.8499984741211,12687300.0
2024-12-02,XYL,126.69999694824219,127.25,125.18000030517578,127.01000213623047,127.01000213623047,1418300.0
2024-12-02,YUM,137.92999267578125,139.41000366210938,137.33999633789062,139.02999877929688,139.02999877929688,2295900.0
2024-12-02,ZBH,111.41000366210938,111.61000061035156,110.2300033569336,110.5,110.5,1508700.0
2024-12-02,ZBRA,409.2900085449219,412.4599914550781,406.6000061035156,410.0400085449219,410.0400085449219,294200.0
2024-12-02,ZTS,175.77999877929688,176.91000366210938,173.72999572753906,176.80999755859375,176.80999755859375,2391500.0
2024-12-03,A,138.80999755859375,139.60000610351562,136.6999969482422,139.27999877929688,139.27999877929688,1714800.0
2024-12-03,AAL,14.59000015258789,14.75,14.4399995803833,14.470000267028809,14.470000267028809,16129000.0
2024-12-03,AAPL,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,242.64999389648438,38861000.0
2024-12-03,ABBV,182.27999877929688,183.50999450683594,181.47999572753906,181.5,181.5,4107600.0
2024-12-03,ABNB,136.97000122070312,138.3699951171875,135.37600708007812,137.4600067138672,137.4600067138672,4681000.0
2024-12-03,ABT,117.0999984741211,117.44000244140625,116.06999969482422,116.29000091552734,116.29000091552734,4794900.0
2024-12-03,ACGL,100.0,100.4800033569336,98.69000244140625,99.52999877929688,99.52999877929688,1966600.0
2024-12-03,ACN,348.79998779296875,354.3399963378906,346.6199951171875,352.5400085449219,352.5400085449219,3044700.0
2024-12-03,ADBE,511.0400085449219,516.780029296875,504.510009765625,516.260009765625,516.260009765625,2119300.0
2024-12-03,ADI,221.5800018310547,223.3300018310547,219.9499969482422,221.5399932861328,220.6059112548828,2340500.0
2024-12-03,ADM,54.5,54.54999923706055,52.75,53.16999816894531,53.16999816894531,5193900.0
2024-12-03,ADP,306.2200012207031,307.7300109863281,302.1199951171875,303.57000732421875,302.0051574707031,2059800.0
2024-12-03,ADSK,294.1400146484375,301.5899963378906,293.5,298.9599914550781,298.9599914550781,1944500.0
2024-12-03,AEE,93.37999725341797,93.77999877929688,91.77999877929688,91.80000305175781,91.12588500976562,920200.0
2024-12-03,AEP,98.9000015258789,98.9000015258789,97.01000213623047,97.0199966430664,97.0199966430664,1917500.0
2024-12-03,AES,13.109999656677246,13.380000114440918,13.029999732971191,13.050000190734863,13.050000190734863,13176900.0
2024-12-03,AFL,112.23999786376953,112.23999786376953,106.73999786376953,106.76000213623047,106.76000213623047,3045100.0
2024-12-03,AIG,76.37999725341797,76.4000015258789,75.08000183105469,75.0999984741211,75.0999984741211,3456600.0
2024-12-03,AIZ,226.6999969482422,229.24000549316406,224.2899932861328,227.33999633789062,226.52886962890625,371200.0
2024-12-03,AJG,308.8500061035156,310.2099914550781,302.8900146484375,309.80999755859375,309.19769287109375,1183100.0
2024-12-03,AKAM,97.05999755859375,98.18000030517578,96.79000091552734,97.52999877929688,97.52999877929688,1853700.0
2024-12-03,ALB,111.0,111.0,108.54000091552734,109.06999969482422,108.64237976074219,1477900.0
2024-12-03,ALGN,233.7899932861328,235.61000061035156,229.52000427246094,234.00999450683594,234.00999450683594,538800.0
2024-12-03,ALL,205.27999877929688,205.50999450683594,202.58999633789062,203.39999389648438,203.39999389648438,1277300.0
2024-12-03,ALLE,140.5,141.52999877929688,139.92999267578125,140.49000549316406,140.49000549316406,797900.0
2024-12-03,AMAT,181.2100067138672,183.25999450683594,180.8000030517578,183.16000366210938,183.16000366210938,5939900.0
2024-12-03,AMCR,10.520000457763672,10.619999885559082,10.520000457763672,10.5600004196167,10.5600004196167,10853400.0
2024-12-03,AMD,142.5800018310547,143.4499969482422,141.0800018310547,141.97999572753906,141.97999572753906,22665300.0
2024-12-03,AME,195.4499969482422,195.89999389648438,193.32000732421875,194.3300018310547,194.04946899414062,1717900.0
2024-12-03,AMGN,277.0,281.3800048828125,276.5,278.32000732421875,278.32000732421875,5468800.0
2024-12-03,AMP,568.0499877929688,568.6099853515625,564.219970703125,565.719970703125,565.719970703125,484800.0
2024-12-03,AMT,208.42999267578125,209.3699951171875,206.52999877929688,207.7899932861328,207.7899932861328,2551200.0
2024-12-03,AMZN,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,213.44000244140625,32214800.0
2024-12-03,ANET,101.98500061035156,104.05000305175781,101.5999984741211,103.61499786376953,103.61499786376953,7181200.0
